session_id,target
37912,0.11968929724759678
37913,2.6404303005526727e-07
37914,0.00030870702024823654
37915,4.825840521451865e-06
37916,0.003098363670468178
37917,1.8363432944356284e-11
37918,0.015156911916819287
37919,1.887842719087748e-05
37920,5.01569127159343e-05
37921,0.027217100167661098
37922,0.16797568926931036
37923,0.01003617729155075
37924,0.0003546858393662646
37925,0.00011378569960123779
37926,1.8912228795210128e-05
37927,0.0006633526938529912
37928,7.605112199070872e-05
37929,5.933381873071959e-06
37930,1.9768086839001045e-05
37931,7.5972471087014365e-06
37932,9.593832185372158e-06
37933,0.001966752741248269
37934,7.451320948930592e-06
37935,1.0142442065419294e-06
37936,7.354282904431704e-06
37937,0.08701789236902427
37938,4.1132946174242944e-05
37939,2.4670157561492356e-06
37940,0.00019502956005021277
37941,1.6193559034309683e-07
37942,0.0005612040450253657
37943,0.0002449869478321549
37944,0.00047317000672410003
37945,0.008305699934093946
37946,0.06411550636739434
37947,0.00043712741734372326
37948,6.22030603363168e-05
37949,2.1330565251216514e-06
37950,0.007488591240398741
37951,0.0008553792375778484
37952,2.200974560823968e-05
37953,0.00039427679192172654
37954,3.695699815367002e-07
37955,0.0006120618092014308
37956,0.00014106336392100122
37957,0.0005355209800414001
37958,0.0009046208730887079
37959,4.617290467200236e-09
37960,0.0006244838113620185
37961,6.003875359245088e-06
37962,0.000491371576891383
37963,0.00034747973704497294
37964,0.00010333733619948305
37965,7.605112199070872e-05
37966,0.004614877618973665
37967,0.03573228665753628
37968,4.8578002420703735e-05
37969,4.8111724607821256e-05
37970,4.194312962805935e-05
37971,0.0007920411398990447
37972,0.00011188474637487778
37973,9.798602980048866e-07
37974,3.218735234114084e-06
37975,0.0026807600415997422
37976,1.3972373781693988e-06
37977,3.680965225679731e-05
37978,0.017114283537983707
37979,1.6803242802491818e-05
37980,5.547358941307817e-06
37981,9.284580755226212e-06
37982,0.0005621202804314268
37983,0.0005016669723689043
37984,0.007107599316339112
37985,0.0008408327420931263
37986,0.0017933259502803335
37987,3.05964887802416e-05
37988,0.00019426860142522678
37989,0.00011078879471946593
37990,0.0004737133647089604
37991,2.1567471621668152e-07
37992,0.009666547234265925
37993,3.14156424276702e-06
37994,0.000805627772293563
37995,0.00018945920303345062
37996,3.218735234114084e-06
37997,1.0789232625024097e-07
37998,0.0050882868335438355
37999,0.0005478491289326877
38000,1.1067767952485536e-05
38001,9.232442927625382e-05
38002,4.809891135319606e-09
38003,1.3136032386700449e-06
38004,0.1663063173991243
38005,8.691198034646399e-07
38006,0.0009865461520579643
38007,1.0274928182199189e-06
38008,0.0011013081033728386
38009,0.0005509804714727897
38010,6.878733854098494e-05
38011,0.025738190951822348
38012,0.00028706201493751383
38013,0.0001212337495700628
38014,0.006067529246671377
38015,0.000535598349558411
38016,1.355308053840722e-08
38017,1.9440551346797604e-05
38018,9.33650526324334e-05
38019,0.00011078879471946593
38020,0.0008724882059800612
38021,0.0018716395722354559
38022,0.000517335215900626
38023,0.0006337135389307399
38024,4.235513119711206e-05
38025,0.00032935691087556263
38026,1.2472690538011272e-05
38027,7.063513010473374e-06
38028,9.801219402247706e-05
38029,0.03847281801250889
38030,0.0035196215271802284
38031,0.0010542259897162727
38032,6.42179764625679e-08
38033,0.002643875243126035
38034,0.0003477643865465669
38035,0.0005356395346227674
38036,0.0003692002272823345
38037,1.539629275854582e-05
38038,3.779240195898713e-05
38039,0.010674671559593618
38040,7.354282904431704e-06
38041,6.597765949599451e-06
38042,0.0013815530186421477
38043,8.404556796870693e-06
38044,1.2292528556427757e-07
38045,0.0013242165882106755
38046,0.047662141679126885
38047,6.412189973627414e-05
38048,7.354282904431704e-06
38049,3.863681807986367e-05
38050,2.7919617304108488e-11
38051,0.00038122100795279305
38052,0.0005079633430811229
38053,0.00039547915013074644
38054,9.240914244688225e-05
38055,3.14156424276702e-06
38056,0.06041872125799476
38057,3.203970097037725e-05
38058,1.0937308518450647e-05
38059,0.007306392347186706
38060,1.2438923254896866e-05
38061,0.006702928484290016
38062,0.0019241786693943326
38063,0.013380795079368719
38064,0.00030830833154242457
38065,1.525293625429969e-06
38066,9.104039313294515e-05
38067,2.5914327970855267e-05
38068,1.411849311321736e-13
38069,0.0005668742150337472
38070,1.355308053840722e-08
38071,0.0020332674544224676
38072,5.1805505476214457e-05
38073,4.6947705789217473e-07
38074,0.0023913803862014985
38075,0.00077865836787135
38076,0.021833912452353995
38077,5.3926505826320417e-05
38078,0.019117826098754693
38079,0.0006348748017980872
38080,0.00023660882452682257
38081,1.2772124393678765e-06
38082,2.3490779832714e-05
38083,0.0006395848389547717
38084,1.9081236782383323e-06
38085,0.0650729103781807
38086,5.075973295572865e-05
38087,0.01161917851257327
38088,2.5087136492044618e-05
38089,3.271919147338269e-08
38090,0.001563492103008579
38091,5.1019799508565825e-05
38092,7.292496223753935e-06
38093,2.016842665676237e-07
38094,3.60045317840427e-05
38095,0.00036407028282573216
38096,0.0011683108422899414
38097,0.005342173055525754
38098,0.003877739389316136
38099,0.00027080276718825455
38100,1.6793096450371578e-06
38101,0.0004154414526570628
38102,5.506067419936201e-06
38103,4.809891135319606e-09
38104,0.0004930944678414923
38105,0.00012163792096663474
38106,0.21531400807793186
38107,4.809891135319606e-09
38108,0.000985510426356144
38109,0.009369520654008182
38110,0.0002514856867174118
38111,0.0007710400924992618
38112,5.447079153025556e-05
38113,7.398632296051298e-05
38114,0.005229009071810922
38115,2.384877010786458e-07
38116,0.00011411499242082554
38117,0.0002635010530656917
38118,1.3035919438811036e-06
38119,0.020665066575827052
38120,0.0005336613423706526
38121,3.5231049568282683e-09
38122,0.027503161325524484
38123,0.00021921762041895456
38124,0.0021164907168351333
38125,0.000366871530280912
38126,3.3422552975083894e-07
38127,9.574774079945037e-06
38128,0.000653643476136319
38129,3.51973583298486e-05
38130,0.0010131324182411018
38131,6.26581593222524e-07
38132,0.0012928859529218832
38133,8.252753238542056e-05
38134,0.060690832906001184
38135,0.00042821014633823796
38136,0.00012754308236295235
38137,0.00022233925837225905
38138,0.0006965372704990829
38139,0.02741224897469532
38140,0.0002381996848520005
38141,0.0015302394301473067
38142,1.345115100866501e-05
38143,0.0010528749989364959
38144,4.802199612058151e-05
38145,3.74330459548547e-06
38146,0.06734316546567114
38147,0.0005971600850731422
38148,0.0014621054779701476
38149,3.77938192049275e-08
38150,1.9069329968648214e-06
38151,2.0871571022397116e-05
38152,0.0008402786574247325
38153,0.001129018646783405
38154,5.167681043986142e-06
38155,0.08615726540525294
38156,7.398632296051298e-05
38157,3.643234352913189e-06
38158,0.02276531072290402
38159,1.2735443034072253e-06
38160,0.0003334580065433523
38161,0.024320064837524344
38162,0.05444301448042679
38163,1.0272783837567713e-05
38164,0.0004466738090388759
38165,0.024954605678744166
38166,0.0006741283490362632
38167,3.326749322332394e-05
38168,0.14531290335817373
38169,0.005737066699939977
38170,2.9817636305561665e-06
38171,0.00046450792379870275
38172,9.34387716780301e-05
38173,7.166788655479201e-05
38174,9.729423444051519e-05
38175,0.0001511758241847865
38176,3.398866211554371e-07
38177,1.4243812174586393e-05
38178,0.000639653871506974
38179,0.0015080681117452036
38180,0.031132574244598726
38181,0.0008944529397641204
38182,0.010541596860045993
38183,0.00011194352583568728
38184,6.537175156463294e-08
38185,0.0003314172538260325
38186,0.0005994490091723357
38187,4.1447860482888866e-07
38188,0.0013308504890734722
38189,0.003854790488630849
38190,8.771173207909643e-05
38191,0.0003952820979464408
38192,1.355308053840722e-08
38193,0.00011078879471946593
38194,2.4263393283988945e-08
38195,0.061165901049570655
38196,8.485908187861867e-09
38197,0.0001159437491624734
38198,0.000247114110453958
38199,0.0026469023225153495
38200,1.2442593026841298e-07
38201,0.06790867542234756
38202,4.729639711818963e-05
38203,1.3136032386700449e-06
38204,0.00011332952489927903
38205,8.165958368242786e-08
38206,5.9474209317766455e-05
38207,0.0004320574304124797
38208,0.045185613939862236
38209,0.0004105068175169613
38210,0.003261351986237015
38211,0.00036488515502598734
38212,0.0005478491289326877
38213,0.0054689396835538775
38214,3.613210800814172e-05
38215,8.19430928193676e-06
38216,5.512843775896292e-08
38217,1.50142617898878e-06
38218,0.0021178477730602534
38219,0.28284603809662806
38220,4.180883936366274e-06
38221,0.07731164793030232
38222,0.00018148345258491664
38223,0.0033882710573502096
38224,0.005145335574732003
38225,0.00031745034634448477
38226,0.00017198183415197886
38227,0.0064007675748856165
38228,4.9108162872803865e-05
38229,1.854566453237256e-07
38230,0.0001051243326706596
38231,0.000367035680132889
38232,0.005744436658923101
38233,4.213679444400989e-05
38234,0.012625306074949478
38235,0.00010135009607012359
38236,3.710354902597512e-06
38237,0.04154407161537309
38238,9.959974050536493e-06
38239,3.99949719083031e-05
38240,7.13111423525078e-05
38241,0.00014504711205566621
38242,1.4053319035336955e-06
38243,0.6260446853684007
38244,0.00044127161424014694
38245,5.439193467395551e-06
38246,0.021749217673759827
38247,2.8488982681700192e-05
38248,7.605112199070872e-05
38249,0.0005450322414770832
38250,0.00023097479125877706
38251,0.00011078879471946593
38252,7.605112199070872e-05
38253,0.04613154006446512
38254,0.021828256016929348
38255,0.0034194593739974286
38256,0.004407689807203582
38257,0.0025784440175321607
38258,0.00520726670016679
38259,0.00010463404408321524
38260,0.1600231937344048
38261,0.008038133420558346
38262,0.00014754335144741222
38263,0.0013491499866713664
38264,0.00029136809921383096
38265,0.29543516567804184
38266,9.777073564434934e-06
38267,7.424790060464196e-05
38268,4.423211002961603e-06
38269,4.809891135319606e-09
38270,8.06424907293568e-05
38271,0.0012902984484055137
38272,0.00971776154141839
38273,0.0012326638747648104
38274,0.0004623178616016494
38275,0.004047083673854882
38276,4.979502261740921e-05
38277,4.406684915154797e-06
38278,0.0022570104910877224
38279,0.014176292017207373
38280,1.612364208962528e-05
38281,0.00022832127803084612
38282,5.851241896760512e-05
38283,0.00020255118426490586
38284,0.0005249712539922766
38285,1.366953378898268e-07
38286,1.3723283084214596e-06
38287,0.03053586117613289
38288,0.07863405952696177
38289,3.590772664856221e-06
38290,7.065602548628819e-05
38291,6.741281571618496e-05
38292,4.379439566265065e-05
38293,2.562691503235748e-07
38294,0.009914307334284618
38295,0.005104053174687702
38296,0.007739492945481225
38297,0.0010057836350545874
38298,0.004510927516547552
38299,0.0002975113028330064
38300,5.390862814757664e-06
38301,0.3910351060981099
38302,2.3719043087913057e-05
38303,0.03208751136916892
38304,3.0646236143571525e-06
38305,0.0004241733487499777
38306,0.004946105797155053
38307,1.1116476020657753e-05
38308,1.7670365060314383e-08
38309,1.5510786994138554e-05
38310,1.086393659602542e-05
38311,0.00038122100795279305
38312,0.04446976033085254
38313,0.0017333033839338167
38314,0.00061061212265565
38315,1.0789232625024097e-07
38316,5.015838101852689e-05
38317,0.0001120324932761807
38318,0.00039247240032068035
38319,0.0008616976604904574
38320,3.421888781591434e-05
38321,0.40673617726793043
38322,0.007599388419768579
38323,3.2271067874139405e-07
38324,5.909036874907973e-06
38325,0.00028115002042531766
38326,0.0005177957084544003
38327,0.0005478491289326877
38328,0.00011853841978165934
38329,2.115820212339815e-05
38330,0.0013274483627999593
38331,0.0005478491289326877
38332,7.262059637203626e-05
38333,0.0006726352976830763
38334,0.0012028514181037133
38335,2.8816958408406646e-06
38336,0.0005640413280306293
38337,0.027872905000001297
38338,0.029206161915384696
38339,0.00011078879471946593
38340,6.528378422482048e-05
38341,5.016457837296098e-05
38342,0.023430447185561993
38343,8.729948565593905e-06
38344,4.371179563516177e-09
38345,1.0971018197797592e-06
38346,0.005487904162731826
38347,4.493435843721243e-05
38348,0.0018739271374617237
38349,8.540474550934943e-05
38350,0.00026641129706108226
38351,0.01309302997943694
38352,0.001387723125553687
38353,3.7391272824009574e-05
38354,6.214325887571487e-07
38355,1.668193906651682e-05
38356,4.5054815910686154e-05
38357,0.00016575148082767214
38358,5.292367889258416e-06
38359,0.016939010902283894
38360,2.413304071762307e-05
38361,0.012714607942361195
38362,0.0003177664698437805
38363,0.00010412117490616038
38364,0.009500713701614413
38365,0.0006717234533432353
38366,3.218735234114084e-06
38367,0.017397725733651483
38368,0.00024299308714562906
38369,0.002213711017431975
38370,4.809891135319606e-09
38371,0.00031512066625729614
38372,1.9209649925686062e-05
38373,0.00041010446516082024
38374,1.684798890034094e-05
38375,0.1773141756316347
38376,9.274356936772961e-06
38377,4.809891135319606e-09
38378,0.07110160211498195
38379,7.044566956081028e-07
38380,0.0005036491462221093
38381,1.234583168059966e-06
38382,5.466969162140933e-05
38383,0.00019886048734297474
38384,1.166715791951144e-05
38385,3.4629165312360853e-09
38386,0.025765550978204637
38387,0.00039247240032068035
38388,0.008664363949264028
38389,0.00035380372591213116
38390,0.0005485050409734865
38391,0.00013551864650001926
38392,8.127881891663287e-05
38393,4.398429063781515e-06
38394,0.0001246407054295383
38395,1.0789232625024097e-07
38396,8.766807142781824e-06
38397,0.0036461658205638385
38398,0.004862914964253505
38399,2.6936023758182933e-06
38400,3.4801390849356394e-05
38401,0.00035258089076365925
38402,0.00083473038302148
38403,0.0022280024826491253
38404,9.051422281107715e-05
38405,0.00023018341953566355
38406,6.18849458966374e-06
38407,0.00030333930156729
38408,0.005399233652849735
38409,4.248591292481948e-06
38410,0.00037488716471362866
38411,2.3489039065523824e-05
38412,3.662545961209818e-07
38413,2.267623927570118e-05
38414,1.3013605691907225e-06
38415,7.644876754020205e-05
38416,0.060199725847312785
38417,1.2814934984296516e-05
38418,0.0003718668385719822
38419,0.0006290788757144781
38420,0.017912603765057673
38421,5.993034867814912e-05
38422,1.373445126695536e-06
38423,0.013417572899439706
38424,1.8014850684486274e-08
38425,6.676434481418988e-05
38426,0.03316318013991884
38427,0.000892379650346128
38428,0.009519395077834423
38429,2.107537036756558e-06
38430,3.218735234114084e-06
38431,1.0568490404826791e-05
38432,0.0009672431390439398
38433,0.0077997446582116665
38434,1.2166402633888537e-05
38435,0.0020131952533696505
38436,2.6022068267830976e-05
38437,2.849576880575783e-07
38438,8.988514243794004e-06
38439,0.00046433769159827956
38440,3.226380510432362e-05
38441,0.0006792515723014667
38442,4.571103265696872e-07
38443,5.712534491772952e-06
38444,1.5553645844416543e-10
38445,1.3258965750926474e-05
38446,9.219139472044304e-09
38447,0.09573997226376645
38448,3.3129354439133005e-13
38449,4.7822924330628664e-05
38450,0.00016223862579543033
38451,0.00039247240032068035
38452,0.00012902069034452125
38453,1.7995035850397036e-09
38454,0.34773187174806847
38455,0.00016620073404236254
38456,0.009707250073984083
38457,0.00011078879471946593
38458,0.006738339147290266
38459,0.00016979578809680343
38460,0.000599648941354861
38461,0.00029145326962333543
38462,7.258620087158987e-06
38463,2.7672005569483684e-06
38464,0.06373567545568067
38465,0.00037192377197978427
38466,0.002948648710815281
38467,0.001351279881043468
38468,0.0014948116856880473
38469,0.04446976033085254
38470,0.00039247240032068035
38471,0.02553064136805518
38472,2.4722958080419196e-07
38473,1.0912528479055823e-05
38474,0.0003059141592844504
38475,9.595601435470661e-06
38476,0.0019576937720442544
38477,0.00022285685180268864
38478,1.3337196321767433e-05
38479,0.00011877661706256
38480,0.00017308502361223788
38481,1.539629275854582e-05
38482,0.0070961734446306915
38483,0.00012646674825033953
38484,1.941643757045144e-05
38485,0.022563647929523593
38486,1.0027794046927849e-06
38487,0.07298119231439323
38488,0.0007984269223461245
38489,0.0005901818036284528
38490,0.0006092023277778214
38491,0.0003251204830774933
38492,4.051865735951957e-05
38493,0.00035244283474188977
38494,1.539546197852999e-06
38495,0.0005196565436702016
38496,0.0012966911207678076
38497,1.625087738367007e-05
38498,0.001063289395203766
38499,0.00010674462426957155
38500,3.911285984721916e-05
38501,0.002481560193084771
38502,0.05227338520137217
38503,0.00031356474553288625
38504,1.9413228230483475e-05
38505,1.7965754729748981e-06
38506,7.354282904431704e-06
38507,0.04884083430739125
38508,0.041797244976983436
38509,0.12193243437821769
38510,9.813565778637898e-05
38511,0.0004726890733200238
38512,0.0003851576664903968
38513,2.353445601398303e-06
38514,8.156009589499812e-05
38515,7.928058348751173e-05
38516,1.7577733087829358e-05
38517,0.019825277229803696
38518,0.004457348004630715
38519,0.00017416376560005123
38520,9.884177039066817e-08
38521,3.0829237769454044e-06
38522,0.00023825082193770569
38523,0.0002903594707095036
38524,1.9484840542268842e-05
38525,0.0004258104256398259
38526,2.199831902751893e-06
38527,0.0010231417729012961
38528,2.4716233659121516e-05
38529,0.00016289066836673363
38530,2.9387195657572885e-05
38531,0.0003156109735750079
38532,0.015973681004159104
38533,5.421540641949567e-06
38534,0.005687847961434249
38535,0.00018402906058648559
38536,4.7850311386936964e-08
38537,1.0155865098141037e-05
38538,8.729948565593905e-06
38539,5.549963677266719e-06
38540,1.5442879627460784e-05
38541,2.6758764512412475e-07
38542,7.91477681670894e-06
38543,0.0057743744278223675
38544,6.660034227811371e-05
38545,7.605112199070872e-05
38546,0.004564633391731979
38547,0.012005472567212787
38548,0.0014914574593428494
38549,0.0004741930809606299
38550,0.00010732638206196584
38551,0.04373520326338925
38552,5.914883137270976e-07
38553,0.013417572899439706
38554,0.0006978435711254328
38555,0.007554624108717658
38556,0.00019347542180022309
38557,1.2278618694801626e-06
38558,3.0201764426520528e-05
38559,2.562691503235748e-07
38560,9.574051115581506e-06
38561,3.926500151904325e-05
38562,0.00018148345258491664
38563,0.004657465569114188
38564,0.0006608013749271162
38565,0.0008539159044827772
38566,5.5744727552353975e-05
38567,4.199219975784646e-05
38568,0.0002646201873766206
38569,0.007400043578138188
38570,0.18368357397673257
38571,2.353445601398303e-06
38572,5.238537221898137e-06
38573,0.0008280262394828289
38574,3.431602418534211e-07
38575,0.0008362848334323738
38576,0.0007240057005097878
38577,5.3532593544675555e-05
38578,1.7670365060314383e-08
38579,0.00038122100795279305
38580,3.205341203203871e-05
38581,0.0002964803213943539
38582,0.0009258257255929401
38583,2.353445601398303e-06
38584,0.0059905089438412875
38585,0.0001179076577770058
38586,0.00016200600946479336
38587,8.536919730993372e-09
38588,3.692207292402728e-07
38589,7.063513010473374e-06
38590,0.0003887535441787528
38591,9.2514075130442e-13
38592,0.0013448781016874916
38593,1.3982989795513843e-05
38594,0.00011078879471946593
38595,0.0005901818036284528
38596,0.0006123266108005507
38597,0.0009731575302459146
38598,0.000178244149909123
38599,5.1170795363177303e-05
38600,0.00039247240032068035
38601,0.00516166969474831
38602,3.14156424276702e-06
38603,0.034910609917929214
38604,0.0003691585850113592
38605,0.016980907111327725
38606,0.00017684655075188817
38607,6.74394071820758e-05
38608,0.007282378113500227
38609,0.00036622784895426
38610,6.214325887571487e-07
38611,3.326731794277877e-05
38612,2.8474030576875748e-06
38613,0.00041606974577550096
38614,0.022620582094545972
38615,0.010674328640818052
38616,0.00010478129273460838
38617,3.218735234114084e-06
38618,0.0026729299941237413
38619,0.06624095777847612
38620,0.00025414720234916794
38621,0.00041112677589527624
38622,1.692628657511465e-06
38623,0.025225073301440613
38624,1.5881569787398798e-05
38625,0.1335257332940322
38626,0.041797244976983436
38627,0.00040490901547950435
38628,0.00023348005296675196
38629,0.005002412608638282
38630,6.7903230541128265e-06
38631,7.605112199070872e-05
38632,0.0069969509919522955
38633,0.00020575445234304108
38634,0.0006934328766052094
38635,0.00010136985707875798
38636,8.574936020633178e-05
38637,0.0014022326723490738
38638,1.3972373781693988e-06
38639,7.494780762132055e-08
38640,0.01848588523564688
38641,8.127125255000995e-08
38642,0.0004378698286260958
38643,0.10608503794641692
38644,0.00010104048550640616
38645,1.066985712713423e-06
38646,8.184538257923398e-06
38647,0.000367035680132889
38648,0.002613549168918249
38649,2.5177860782906093e-06
38650,7.063513010473374e-06
38651,0.054348593609967244
38652,1.6983861587328768e-05
38653,0.8731018724394239
38654,0.0004802896154412172
38655,1.9735782945168642e-05
38656,2.2740254644600276e-06
38657,3.624948681352017e-05
38658,0.1678188422646034
38659,7.063513010473374e-06
38660,0.00038122100795279305
38661,0.001441417027924444
38662,5.162970912956091e-07
38663,0.00018205557087222417
38664,0.00048229420173374416
38665,1.3033279637639822e-06
38666,2.960370231252556e-06
38667,0.015382578437086937
38668,1.5881569787398798e-05
38669,0.00028519036861881993
38670,4.563735260872934e-06
38671,1.397402948569992e-06
38672,3.2647737709727237e-05
38673,0.003860598454229002
38674,9.307252308827088e-06
38675,0.0009803853777212638
38676,0.0013087156174494401
38677,0.0008408327420931263
38678,0.0009918238349103476
38679,0.00013990676532279225
38680,2.0694721568795822e-05
38681,4.772382432746435e-05
38682,2.3641924512515247e-06
38683,0.0003782754835400899
38684,0.004139874599142718
38685,0.03338620502988416
38686,4.809891135319606e-09
38687,4.825840521451865e-06
38688,1.6803242802491818e-05
38689,0.16453179603241144
38690,7.605112199070872e-05
38691,0.00021733093606335685
38692,1.8919168442449465e-07
38693,0.002149319431045227
38694,0.059648560714072485
38695,6.120163515161771e-07
38696,5.815897421928994e-07
38697,1.6793096450371578e-06
38698,0.010444810106492529
38699,4.809891135319606e-09
38700,4.86533754696039e-06
38701,6.628427180845635e-05
38702,1.3136032386700449e-06
38703,6.0727943770127755e-09
38704,0.01559611954850162
38705,0.0030851574801092413
38706,0.0653537385221397
38707,0.0004477001151369507
38708,0.009023735858658156
38709,0.0009376415103355081
38710,1.2278618694801626e-06
38711,7.398632296051298e-05
38712,0.00043563293686734497
38713,3.14156424276702e-06
38714,7.262059637203626e-05
38715,3.00050276664364e-08
38716,5.645515983250972e-05
38717,8.42499290883573e-06
38718,1.6615483942211306e-05
38719,0.05616552208416008
38720,0.003390662292270379
38721,7.409728877083487e-05
38722,0.00012932858616392678
38723,6.466654656424954e-06
38724,2.1704625089867072e-05
38725,2.3696570889672885e-06
38726,0.0008825448474260708
38727,0.12691882296161572
38728,0.0045293523909574075
38729,2.034762216755206e-05
38730,1.8238011586068436e-06
38731,5.857083330203273e-06
38732,2.414948027192117e-06
38733,0.00011197465595872212
38734,0.00020139718637873623
38735,0.0003081126538142609
38736,0.002517699810693876
38737,1.4534613051645939e-05
38738,3.493582542054289e-05
38739,0.0009112143747726789
38740,0.00017575727949976707
38741,0.00013343057695512745
38742,0.00017308502361223788
38743,0.05848011411069405
38744,1.932954373034206e-05
38745,0.000218907951751905
38746,7.661375139096719e-06
38747,7.398632296051298e-05
38748,4.652989927372895e-05
38749,5.0265432555212064e-08
38750,0.00262072542635689
38751,6.120410305879261e-05
38752,0.002262753028227868
38753,0.00018885757422456754
38754,0.016788367876694025
38755,8.131097747465122e-05
38756,1.081463214880571e-08
38757,0.00016248876744745326
38758,6.640720127521487e-05
38759,0.008880195394070808
38760,0.0018149168311801195
38761,7.03471317067131e-05
38762,7.063513010473374e-06
38763,0.0036171287002705298
38764,0.03581970777544675
38765,1.1319674114696492e-05
38766,0.00019846730996563613
38767,8.081901415182585e-06
38768,4.809891135319606e-09
38769,0.00013047420589736228
38770,0.0007221051992269634
38771,0.0004142802168458945
38772,0.0001085442721335523
38773,0.0010420811162894232
38774,0.0003562226694575025
38775,0.0003701870071894785
38776,0.00021815537126535718
38777,0.08273582358125245
38778,0.00031031884443274695
38779,0.0814237506365814
38780,2.7950054422194844e-05
38781,3.3854613958110986e-05
38782,1.914075515202861e-06
38783,7.603564149893758e-07
38784,0.00011078879471946593
38785,0.00018647672346787305
38786,6.909543703306384e-07
38787,0.0003964348565709684
38788,0.0004453620949686415
38789,1.337560510366526e-09
38790,5.586062978764558e-05
38791,2.891866726862953e-05
38792,0.0003306707198784954
38793,0.00020136924030990442
38794,2.199831902751893e-06
38795,0.02340166111002165
38796,1.5759149255158e-05
38797,5.713145375877947e-07
38798,8.729948565593905e-06
38799,0.00016619265347965137
38800,0.0005225846796881
38801,0.001451434900535644
38802,5.466969162140933e-05
38803,2.7136198742537837e-05
38804,0.007486132553581896
38805,2.1304181089218268e-05
38806,0.01006967561442285
38807,1.5937557801585202e-05
38808,0.004382324228330794
38809,3.902583693182298e-07
38810,0.00010638508828899373
38811,8.621250358244284e-06
38812,7.063513010473374e-06
38813,0.006125422185329358
38814,0.0017489058500400332
38815,0.0008606841699723274
38816,4.809891135319606e-09
38817,0.00012168396904461564
38818,0.10385273757714528
38819,1.5244319497667687e-05
38820,0.0005879893704882242
38821,0.00011078879471946593
38822,1.2125084104309868e-05
38823,2.7895282074374542e-05
38824,0.00014790775672539322
38825,1.769103976927488e-05
38826,0.0003061102700572526
38827,0.0009124429592883696
38828,0.00031114549876551275
38829,7.470637387184697e-07
38830,0.0001033157468994387
38831,0.023189048797066205
38832,0.0008407102869466662
38833,0.0018212283618339515
38834,0.0015844068400128774
38835,0.0034145051758946473
38836,0.001136064338231527
38837,2.309842100883819e-06
38838,0.00028115002042531766
38839,0.0005335399791313601
38840,9.25187354065954e-05
38841,5.08280952447404e-08
38842,0.015378340016623084
38843,0.001513540260249079
38844,1.8098588722368468e-06
38845,3.604909541129753e-07
38846,0.00951094379534675
38847,1.8735213404269393e-05
38848,4.809891135319606e-09
38849,9.7680223168569e-06
38850,5.913554430717596e-06
38851,6.927142330949166e-08
38852,5.173686553893582e-05
38853,0.0004133530619494381
38854,0.00034102285459476693
38855,4.004609486695461e-06
38856,6.7628113332853216e-06
38857,1.0290505617397419e-05
38858,1.5373645818141674e-05
38859,0.04452183283810188
38860,0.00176218156526164
38861,0.0014728241764819022
38862,9.447070135202278e-07
38863,0.000780104498681554
38864,2.9005542420695973e-05
38865,0.0004999573020196952
38866,0.0013449908026824636
38867,0.0002611788954115925
38868,0.0050940562894733294
38869,0.000710477841010863
38870,0.0009057839424663087
38871,2.353445601398303e-06
38872,0.006611424677982587
38873,0.03996806177549146
38874,0.0016681112306938934
38875,4.809891135319606e-09
38876,1.2292528556427757e-07
38877,0.0009417164562786138
38878,0.02705954955693044
38879,0.009370328437012677
38880,0.00011078879471946593
38881,0.07408425082614613
38882,0.03545428458621184
38883,8.246477769527849e-06
38884,0.011482009579261333
38885,0.00090435601999733
38886,2.353445601398303e-06
38887,1.696059769034052e-05
38888,6.55931498246864e-06
38889,0.0002620026473512659
38890,0.007388460413348232
38891,0.010908201199794743
38892,0.0005102083558149526
38893,3.0523719808514593e-06
38894,0.00024503549463108186
38895,5.971592007889923e-08
38896,0.00010534642051202305
38897,1.9484840542268842e-05
38898,0.00013470166355224666
38899,0.0019197556133244667
38900,0.0004095813330873228
38901,0.22349436497117126
38902,5.463176436217099e-05
38903,0.00015336927017028584
38904,0.0028072264614471382
38905,5.825351531534786e-05
38906,2.384877010786458e-07
38907,1.1741045991399613e-05
38908,0.02920031279052813
38909,0.0015708374806975127
38910,0.0018295910399301482
38911,0.04446976033085254
38912,1.1416844970868374e-06
38913,0.0010787851266093602
38914,0.002416544870115959
38915,7.605112199070872e-05
38916,0.014131573909455783
38917,1.0789232625024097e-07
38918,0.01306092046616596
38919,5.487410404340393e-05
38920,0.0002834642997424379
38921,2.8792832598892918e-05
38922,0.024320064837524344
38923,0.070099971739276
38924,0.00021485744609245236
38925,0.006562000641270153
38926,5.654809803323881e-05
38927,2.9689277666395024e-05
38928,0.0003377992547175983
38929,0.003304082455772675
38930,0.027102288997038402
38931,0.0011445824396972453
38932,4.127039721390333e-07
38933,2.384877010786458e-07
38934,7.063513010473374e-06
38935,0.0012737303914259828
38936,0.00016300027034516813
38937,7.063513010473374e-06
38938,7.062085104044827e-06
38939,6.415508950229805e-05
38940,0.0031484184554392064
38941,0.001682953520398797
38942,0.0006330469738840504
38943,0.0006648261167833385
38944,2.4754071628811888e-05
38945,0.00011078879471946593
38946,0.0070702660882418335
38947,1.2362499897266536e-05
38948,0.0017217590997729252
38949,0.00013310369379237658
38950,0.00036837075632446093
38951,3.888277393390923e-07
38952,4.2465594691513747e-05
38953,6.217952878869443e-07
38954,0.0005901818036284528
38955,0.00017308502361223788
38956,0.015417826703961815
38957,0.005309090976169826
38958,2.0666907520388267e-05
38959,0.11794212417790424
