session_id,target
54240,0.00017982716443385306
54241,0.0066904047433783646
54242,1.3841310309826937e-10
54243,2.1083420008046403e-05
54244,3.6496710982710776e-06
54245,5.550329140237684e-05
54246,5.152317894248767e-06
54247,0.03875117749998634
54248,0.00025667659507186744
54249,0.004506208670889973
54250,8.53267694288215e-06
54251,0.11142759559482107
54252,7.283433590372756e-05
54253,0.013351193204390313
54254,0.0018600851951245448
54255,0.0008240037446165772
54256,0.0007145134491094675
54257,0.0007454643461896666
54258,3.3791640348560703e-06
54259,0.06726960056654625
54260,2.018642364414978e-06
54261,0.00014617840706954594
54262,5.532169839157103e-05
54263,0.0009474770285251314
54264,0.0003453720656685311
54265,0.00011978197791487284
54266,1.942084051286375e-07
54267,3.2839081138700232e-06
54268,0.0002675785282187443
54269,1.3486830926061946e-05
54270,7.629022866872195e-05
54271,0.007932807978485642
54272,0.0050957729937362575
54273,0.01446423522057138
54274,0.009872628395445482
54275,7.290503821781939e-05
54276,0.0015083255946535558
54277,0.0012431240230925727
54278,0.00035172260358951594
54279,3.4287572727442723e-06
54280,0.0003065997815044842
54281,0.00041568716143984726
54282,0.0009193821751992547
54283,0.0011623233659797544
54284,1.1871850919789457e-07
54285,0.018387046445842097
54286,1.4555951850262835e-05
54287,0.06627852310161932
54288,7.895116026553199e-05
54289,0.004777394166131477
54290,0.0010568022304839279
54291,0.00014669023309212695
54292,0.00026949591938561134
54293,0.13416512175842693
54294,1.8558191904335598e-06
54295,4.903234571433927e-06
54296,0.011400908590870902
54297,0.08079514413773531
54298,0.00801933987474473
54299,0.002540661791725978
54300,4.916558901530205e-06
54301,4.506329646473495e-05
54302,6.605046602268954e-06
54303,2.5754400574145043e-06
54304,0.0010371431569687675
54305,0.00018499131527773962
54306,0.0009953244226077324
54307,0.003266498888476751
54308,0.007281679254282806
54309,0.0015539441146888396
54310,1.520047637649081e-06
54311,6.618996764887039e-05
54312,2.147772823085216e-06
54313,0.00027348381779806536
54314,0.0008958469276459905
54315,0.00012944021820037444
54316,0.007915315963832626
54317,6.448664196785163e-07
54318,0.013973051469236483
54319,2.0440926475251293e-07
54320,0.00024003514587133914
54321,0.001053188454437386
54322,0.00010448130614643336
54323,0.00015333533680577543
54324,0.0001369720902300413
54325,0.0002810335643096131
54326,7.311930487168252e-05
54327,0.00765802077461758
54328,0.00042993196795963035
54329,0.002820893277979525
54330,0.00011223243239701743
54331,0.002075635159069637
54332,4.915958446236592e-06
54333,5.694935990901123e-06
54334,0.0005519286794153933
54335,1.4076712857345597e-05
54336,0.009071795052366749
54337,0.005170656454871693
54338,0.0001609305239942533
54339,0.00043447654298768264
54340,0.0002874699130034138
54341,0.00010271033708405763
54342,0.0001195035439845285
54343,0.000509622388318903
54344,1.6158564871244828e-05
54345,0.01909227590109269
54346,0.00021863864212937187
54347,5.047025503688307e-06
54348,0.004816808532315247
54349,0.00035561583541579263
54350,0.006016024819050079
54351,0.00010578673643468855
54352,0.0005758269883984735
54353,0.0001787707649997128
54354,9.34164280364066e-05
54355,2.1861519296995914e-05
54356,0.0014657286989043482
54357,0.0036497199457434454
54358,0.0001833834335995528
54359,3.227443006898084e-05
54360,0.0013312878298452516
54361,5.18495298549775e-05
54362,0.0020281553052291608
54363,0.0047388802861539694
54364,2.6635082946627866e-06
54365,2.4783359601451738e-05
54366,0.000727695892917806
54367,0.00017570670721316198
54368,0.0073554039130328975
54369,0.00792887034863437
54370,0.0039164701541889784
54371,2.9799924002846517e-05
54372,0.1006262785346319
54373,4.546796502272648e-05
54374,0.00029939990912708367
54375,0.07152762072871899
54376,0.00024737556382058314
54377,0.110274783108498
54378,0.00035867497097219383
54379,0.0003232736330682549
54380,1.7593996485424967e-05
54381,0.024736985349377592
54382,0.00044588307097552017
54383,0.00020568517469772164
54384,3.484947184167895e-06
54385,0.0004250078393253808
54386,0.0002811271329831697
54387,0.0003185725371426791
54388,0.0007188373938837533
54389,0.004362445318049529
54390,0.0028866218834251987
54391,2.300758538504444e-06
54392,3.5767915060749333e-06
54393,1.5358867612589246e-05
54394,0.00010787341989692932
54395,0.001060424456611393
54396,0.004090667563017841
54397,7.467345918079961e-06
54398,0.050766070086593354
54399,1.006374813317764e-05
54400,3.777951012345235e-05
54401,5.647463547131102e-05
54402,1.4630595313764814e-06
54403,0.00013478809723126516
54404,0.0037493183308253816
54405,0.005897278899897052
54406,6.913756096409971e-05
54407,2.7356130140079984e-05
54408,0.0008897487410080344
54409,0.00032526101541720937
54410,2.094047702354423e-06
54411,0.0018908058756947398
54412,7.2584997394167165e-06
54413,0.0012661296424684616
54414,0.00010272573925702054
54415,0.0008993495864451863
54416,0.00047025843227313177
54417,0.00015333533680577543
54418,4.939735750333569e-05
54419,0.0018120341323802282
54420,0.014046779616347847
54421,2.3425447304381797e-05
54422,1.2493002169474104e-06
54423,6.905157346501529e-05
54424,0.016612381738755913
54425,0.00022026225329843487
54426,0.00029822646118198254
54427,1.5633183808688513e-05
54428,0.0012187223035275523
54429,5.83441786967191e-06
54430,1.318165510536821e-06
54431,0.00023914256629089666
54432,3.751670371057347e-05
54433,0.009817844979612288
54434,0.41712989518476573
54435,3.936976744351668e-06
54436,0.0038673188149137405
54437,1.9974638487717892e-05
54438,0.00010302800291015908
54439,0.004211230451235103
54440,3.7726258821275404e-05
54441,0.00036071076503518655
54442,2.8505929578975983e-06
54443,8.489762970892707e-06
54444,5.867684974129974e-05
54445,7.879476468790287e-06
54446,0.00015734094117811264
54447,0.0012488510913022278
54448,0.0017496203070297806
54449,1.658042298288879e-05
54450,2.5870105495447193e-06
54451,0.021648947568356693
54452,7.88467798447265e-05
54453,0.055728807993772486
54454,0.004160205667665148
54455,0.0004904876977634295
54456,0.001999358221990497
54457,0.0008307583183139313
54458,9.83764418195482e-05
54459,8.200975687151012e-05
54460,9.892524090589633e-05
54461,5.111720070237542e-05
54462,0.008623564484236913
54463,0.00011223243239701743
54464,1.675735325907738e-05
54465,0.00029583400874172536
54466,0.00042304732860385524
54467,2.296099720090551e-06
54468,0.0023268441010416106
54469,2.2132578706579124e-06
54470,2.53724665353704e-05
54471,0.0058544183269825575
54472,0.002302109994552405
54473,0.011172202940643508
54474,0.00013631691621721536
54475,0.016136474744529655
54476,0.0012255636658394726
54477,3.640665464869151e-07
54478,2.2906535455155723e-05
54479,3.2160506580504586e-05
54480,0.0003124510104744522
54481,1.8555368173212107e-06
54482,7.14487537941819e-06
54483,1.2837989963856487e-05
54484,0.0004501598904794847
54485,0.00039469951645351096
54486,0.003440135081020652
54487,0.008417845990556337
54488,3.4873566098040607e-06
54489,8.388646067244306e-06
54490,9.011892563886602e-05
54491,0.0018314883826930375
54492,0.003801861823426135
54493,1.5386600245123887e-05
54494,0.0034718681933188548
54495,9.14155309322944e-05
54496,0.01497156743347736
54497,5.798530006259812e-06
54498,0.0034202712710286937
54499,0.0006015573400915713
54500,8.793548502482336e-05
54501,4.921013142850466e-05
54502,8.622010463137272e-05
54503,2.8609550779985256e-05
54504,0.0005595421928444609
54505,0.00029975095514970075
54506,0.0031191912465959406
54507,0.0007375882205559825
54508,0.14728802658808815
54509,9.790762212251245e-05
54510,0.00015990558455161198
54511,0.00019991755642681194
54512,1.1301922326312808e-05
54513,0.04373960745013327
54514,0.046163390960715804
54515,0.0009634497591812123
54516,0.0002702460306303561
54517,0.00010948798020719768
54518,0.0007378047220274992
54519,0.8079912156331243
54520,0.002013159086486314
54521,0.0025784391285655897
54522,0.00017838576423950125
54523,9.762917856945397e-07
54524,0.00031921340129811344
54525,1.8743403607794533e-06
54526,0.0022332190430088368
54527,0.0013905917143849057
54528,0.02031509343380405
54529,7.803774659116452e-06
54530,8.290808818374175e-05
54531,2.7082845433585277e-05
54532,1.877562024177473e-08
54533,0.00012282376835087556
54534,0.0010565896661203624
54535,0.009193079919486619
54536,2.821291783283841e-05
54537,0.00035764074130200155
54538,5.5046361357535045e-06
54539,1.542196288387435e-05
54540,0.001371954826459856
54541,0.008896315010223105
54542,2.787196163872187e-06
54543,5.153642659818305e-05
54544,0.20710872910671996
54545,2.2334280548377633e-07
54546,0.00010418242860368088
54547,0.0005423493133000427
54548,0.012660203577644524
54549,9.571628009680552e-05
54550,5.1934083543156735e-05
54551,0.005665251690081606
54552,6.884820879151999e-05
54553,0.053471851178924085
54554,0.0024461367366397538
54555,0.0002509417000039903
54556,0.026021408867190222
54557,0.0011127505539867955
54558,0.0001320574817577412
54559,2.53724665353704e-05
54560,0.012796045905444321
54561,0.0013529321446205925
54562,0.005000713861578134
54563,0.001161369949124683
54564,0.0004802496552018569
54565,0.0008973687877439811
54566,0.000319272369733166
54567,1.749309811280151e-05
54568,4.202117735292563e-06
54569,2.5620613252334265e-05
54570,0.0032072920743685313
54571,0.0008273677467342338
54572,1.8310673730462353e-06
54573,0.00033489041451721733
54574,1.1157915432081388e-05
54575,0.00010782638135088346
54576,0.003559279425169799
54577,1.9607239442323608e-05
54578,0.0010442845237754752
54579,4.104481109526131e-06
54580,0.00011478311112011299
54581,2.474361412099053e-06
54582,3.5767915060749333e-06
54583,2.2336838259977366e-06
54584,8.160128105777212e-07
54585,2.1453112873032135e-05
54586,0.006996255733387845
54587,8.734567797998182e-06
54588,9.33442399782715e-05
54589,3.166971788874707e-09
54590,0.0022204783340396537
54591,8.726721196117676e-05
54592,0.18436989724496203
54593,3.63895286864698e-05
54594,0.0002079447344902509
54595,0.00025424492288898327
54596,0.00018780388464334895
54597,7.479969247192218e-05
54598,0.010114362762993946
54599,1.7141421331237064e-05
54600,0.0009363339647378918
54601,8.104982426493004e-05
54602,0.0008865568174288962
54603,0.014152222114122434
54604,0.014743946599480426
54605,0.0003695038662510276
54606,0.0003682076769443027
54607,0.0001390010978604788
54608,2.3457451744873578e-06
54609,0.00011281337224439165
54610,0.00013542206903599757
54611,0.0001231248996914539
54612,2.6249503129648404e-06
54613,0.0033844579463522683
54614,8.49072517841725e-06
54615,0.0023624005119493464
54616,2.5686132381241765e-06
54617,1.868779510198922e-05
54618,0.000968543279440964
54619,2.192469415946227e-06
54620,0.00023426466578975835
54621,0.00015121033042689576
54622,0.00024156271328840782
54623,0.00031987537733930765
54624,6.380985581747302e-06
54625,0.002062113487499322
54626,0.00040852562700958674
54627,1.1563611588825255e-06
54628,0.0001704618404276896
54629,0.008131827907166789
54630,0.0025112409411844456
54631,0.00026427750864902236
54632,0.0004726762190969172
54633,0.00039390135921741525
54634,0.0006447550560298117
54635,0.0026761893702434217
54636,3.27191404985834e-05
54637,3.692228059459551e-05
54638,0.0004981964335919502
54639,0.009299189285512018
54640,7.64879037037619e-06
54641,0.0016763754219071862
54642,0.000491320776460655
54643,0.00012203764757889903
54644,0.00028541433641859914
54645,2.5054661134632772e-05
54646,0.036620253503777345
54647,0.0016257853860027704
54648,0.00012984946246380046
54649,0.00013025496892949233
54650,0.0797991257575492
54651,4.48164959606287e-05
54652,0.009858848158179999
54653,0.09893562499828727
54654,0.0011647462446113623
54655,5.907467283164343e-06
54656,1.2537982496655196e-06
54657,0.0005679976274919962
54658,0.0005149729470196603
54659,2.2104568383837585e-05
54660,0.00010871140780276168
54661,8.076092923057351e-06
54662,0.0015084352197983729
54663,0.002561620686170625
54664,7.353157536213952e-07
54665,2.4726516938572704e-05
54666,0.0006845097430179238
54667,0.002817956449665896
54668,0.0009133278374322833
54669,0.0009518739704106847
54670,1.0340357501518428e-06
54671,3.7645219300643197e-06
54672,0.004066615765619576
54673,3.807622316842721e-05
54674,4.514587347540903e-06
54675,0.006735742422356893
54676,0.0003239220188490946
54677,1.3991634710819663e-05
54678,0.0013259316993058095
54679,0.00039603299330085063
54680,7.029802929110577e-09
54681,0.10195254266108832
54682,0.0007328239439957103
54683,2.926497508509906e-05
54684,3.449438166692485e-08
54685,4.123893562329061e-06
54686,3.67532117248309e-05
54687,0.007618020646012321
54688,0.014081394696644543
54689,0.00010596500523648668
54690,9.438713615186191e-06
54691,0.00023566622834645575
54692,4.146733786223468e-06
54693,7.775248460698254e-05
54694,0.00014699781113596759
54695,0.0009033533510282635
54696,0.001483656783496335
54697,0.0024137115237629226
54698,1.4191389926561343e-05
54699,3.6896815208514696e-06
54700,1.9803103588589706e-06
54701,0.01797306043463161
54702,0.0005480669072278527
54703,2.7826216897565105e-05
54704,0.001490738865033975
54705,0.00016235677892045857
54706,5.686139421810194e-05
54707,0.06446308510001622
54708,0.0004330046640143447
54709,0.0005406816573968338
54710,0.0037661251460253302
54711,0.0007079959534052762
54712,6.00199304378766e-08
54713,0.00028355259749491803
54714,0.0002603569852086623
54715,0.002823794725849772
54716,0.00839007249980004
54717,0.0012175882847024176
54718,1.227853803114134e-07
54719,0.00047632025141553533
54720,0.014374122433241151
54721,0.00025550879326560706
54722,0.0017463693104448035
54723,7.4742951096436964e-06
54724,0.0008819132189563377
54725,5.181512262496277e-07
54726,5.290970204991794e-05
54727,0.006456269346267351
54728,1.103320733897105e-05
54729,6.689587762471628e-05
54730,0.0019052975836014595
54731,0.11931120506386372
54732,9.250692233787388e-06
54733,0.005468977497972931
54734,0.0004905591790026716
54735,0.00011522163533826756
54736,0.002757462918780934
54737,7.399272536421338e-05
54738,0.011740170264217708
54739,0.000281081900779054
54740,8.13632170143163e-06
54741,1.3442033067598331e-06
54742,9.209141642081234e-07
54743,0.0002743219712313767
54744,0.0012866213301516074
54745,0.0013259316993058095
54746,1.6675258896776564e-05
54747,1.7589911688908914e-06
54748,7.311930487168252e-05
54749,5.1227245156839744e-05
54750,0.005447471039246712
54751,0.0045385922304106594
54752,0.013484633105080735
54753,0.0001432823922186479
54754,3.694222720940307e-06
54755,0.00011145027981745691
54756,0.0011794155487547852
54757,8.549672973665856e-05
54758,1.96156681005635e-05
54759,0.001490985219678655
54760,6.857147729045253e-05
54761,6.060318556646318e-05
54762,0.0027890995979009086
54763,0.00010374560473094001
54764,0.00013675693470532662
54765,2.559439872383189e-05
54766,0.0029249300478814974
54767,0.0004320313425367873
54768,0.0006525563467356845
54769,0.0002623704323044044
54770,1.610807247842148e-05
54771,0.0006877710806167368
54772,2.851009231578859e-05
54773,2.9323217963890564e-06
54774,0.04900293245387622
54775,0.0062292164392649275
54776,1.4128630327937265e-05
54777,3.264468876929298e-05
54778,0.00011223243239701743
54779,9.025960992070208e-06
54780,0.0023646250551858437
54781,0.0003380185464797545
54782,0.003923439837132858
54783,0.023646412217836896
54784,0.004988003954749013
54785,0.0017201555020730664
54786,3.3559991301357605e-05
54787,1.0572763347556045e-05
54788,0.0011458553465468076
54789,0.01651679039859996
54790,1.1561170865656417e-05
54791,4.941600460512437e-06
54792,0.00016237603469507124
54793,0.0005049930267577239
54794,1.8205659001701044e-05
54795,0.00017976106367799987
54796,0.00017239496244164307
54797,0.019765547835275732
54798,0.00011007033803060749
54799,3.259220433755561e-05
54800,6.337801980429132e-05
54801,2.2533296565133246e-05
54802,0.00022555259645730313
54803,0.005187553083264492
54804,3.0647355896571206e-05
54805,0.00040897081679646535
54806,0.022621262564676496
54807,0.0006288973974886613
54808,0.00016053807605549057
54809,0.006598376898318624
54810,1.8313219009573719e-06
54811,0.0036190713805787423
54812,0.0004705235637564594
54813,2.067953973791315e-05
54814,0.009582412648177933
54815,1.3486830926061946e-05
54816,1.143714487432549e-05
54817,0.004491615310508598
54818,0.00034179658492931446
54819,0.024798904213145012
54820,0.00025845953063596
54821,0.0001195035439845285
54822,2.965581533427618e-05
54823,0.0005333600240035421
54824,9.26596633458206e-05
54825,0.0060329468367185885
54826,0.0010638725896530358
54827,0.0012634757527233275
54828,1.1763258473196392e-05
54829,4.195766099377682e-05
54830,4.4862038870818665e-05
54831,3.5767915060749333e-06
54832,0.06647843420844225
54833,5.867684974129974e-05
54834,0.002949643457860824
54835,2.1797147067850592e-05
54836,5.286678245222064e-07
54837,6.400515626825834e-05
54838,0.0017898211474663527
54839,5.841095011444089e-06
54840,0.0027642620434434294
54841,0.00046861853772518493
54842,0.0033278155829650027
54843,0.00015558258968846
54844,0.03436874850573295
54845,0.002340764363916224
54846,0.0012676792439690976
54847,0.001519635981543951
54848,8.038281580870456e-05
54849,0.0002450625408539728
54850,0.0016091961722630693
54851,1.2366842532509429e-05
54852,0.0012619207071081458
54853,7.912909393693182e-06
54854,9.025960992070208e-06
54855,0.016218304816973474
54856,4.791733364392247e-06
54857,0.005523314851481526
54858,6.038192726794128e-05
54859,3.0766977956648917e-07
54860,0.0002916110383381216
54861,0.21750573284579888
54862,0.006116568632062155
54863,0.0002881593146838586
54864,0.0007147216581617826
54865,0.0003085281748894472
54866,0.01338562058730606
54867,0.0008091215350300138
54868,0.0006922843670034803
54869,5.1817726943150134e-05
54870,2.7681841702727324e-05
54871,7.346467968814851e-06
54872,0.011481653677672886
54873,1.8124949876550406e-05
54874,2.5338253567565993e-06
54875,0.016757843885578633
54876,3.398388364772908e-06
54877,0.0004609620619054205
54878,0.07431708967764457
54879,0.00024496413381944605
54880,2.53724665353704e-05
54881,4.9454402194124004e-05
54882,9.466473310238835e-07
54883,0.0004276888227316327
54884,0.00027944478974933993
54885,0.0005975852347136197
54886,0.0005064499659122604
54887,0.0001009854147530957
54888,6.0568998268543295e-05
54889,0.0003617584571058142
54890,0.00044096758202582777
54891,0.026179954907502176
54892,3.104730216166384e-05
54893,0.010566248763032474
54894,2.9175284561772167e-05
54895,0.0003222697987763601
54896,3.183812967679962e-05
54897,0.002324607686753642
54898,0.00040733210514737084
54899,2.322269621962133e-05
54900,0.00029678812860758035
54901,0.0005190063477255319
54902,0.0013841992165005868
54903,0.2154784243988985
54904,1.4169443173187719e-05
54905,0.00011223243239701743
54906,0.001136734734617821
54907,0.0041874933897655415
54908,0.0004198537096721102
54909,0.0007794312185860432
54910,0.02338369950863374
54911,0.011162119333898981
54912,0.0015444498105292239
54913,0.0006370919573628023
54914,6.592856644141188e-05
54915,3.6516429645931737e-06
54916,4.679781633022722e-05
54917,0.0181538892514564
54918,0.00014533679179650166
54919,0.011051055837883269
54920,0.004673990720522318
54921,0.00019227019322113622
54922,0.00011998930141486065
54923,0.0012821824734590207
54924,0.00015360032407336818
54925,6.313262146124884e-05
54926,0.0004548252401958173
54927,0.004220565398611201
54928,0.0001220213392380009
54929,0.0005208299444820881
54930,3.0857193446657355e-06
54931,1.216742753614011e-05
54932,1.676907321542476e-06
54933,5.332146530460585e-05
54934,0.0042818145133714115
54935,0.005062651689428329
54936,0.0013045162351946044
54937,4.512536216073109e-05
54938,4.063479108339567e-05
54939,0.00026472617759772967
54940,0.0007448018270675892
54941,0.0035846615611460743
54942,1.3031662339417134e-09
54943,0.002307529570226492
54944,0.02622968573564717
54945,0.00010805945019663388
54946,0.00222323830137687
54947,0.00020031325451672145
54948,3.7265009760867804e-05
54949,0.004424252518396645
54950,2.7794863490356893e-05
54951,6.837586362939174e-05
54952,0.0035193343838413917
54953,0.0002868942202977628
54954,1.8793785169209995e-05
54955,0.2047998637871907
54956,0.0002450931127795458
54957,0.00011808349928797017
54958,0.022733713233683395
54959,0.000554768682110116
54960,0.0016067703274092768
54961,7.722804760863151e-05
54962,7.901513649648285e-05
54963,8.717372450018398e-05
54964,0.002354550808361697
54965,0.0003294049370363231
54966,0.004445951527505664
54967,0.0004437402984359839
54968,0.0037176931521588114
54969,0.000256113132421482
54970,0.00015533706502480102
54971,0.0010150996899936293
54972,1.3486830926061946e-05
54973,0.0026495199799902846
54974,1.726613784728969e-05
54975,0.0023676109055177264
54976,7.059762111972743e-05
54977,0.0023925957435263767
54978,6.266643899833117e-06
54979,0.0001884693494472988
54980,0.016122748964373813
54981,0.010038834772369795
54982,0.00015131999559685387
54983,0.0015781543955213848
54984,9.920184696621559e-05
54985,0.0029777266167731616
54986,1.2560399594328818e-06
54987,0.0001195035439845285
54988,0.0029866664297234346
54989,0.00282455735466254
54990,1.5251281173200455e-06
54991,7.30312041640181e-05
54992,0.0050561384371502725
54993,0.0002187817754570716
54994,0.002452604110700369
54995,0.2614717787442345
54996,0.000325031654636544
54997,0.0017323254526165374
54998,3.596966132624935e-06
54999,0.0006329908179724561
55000,0.0041452096522363105
55001,5.835216312242494e-05
55002,0.0023841326664963795
55003,0.0015804353039731171
55004,5.6472070324413004e-05
55005,3.0639842615134685e-05
55006,4.4884693644108466e-05
55007,3.108741484233546e-05
55008,0.00013773557420201278
55009,1.2524233443452802e-05
55010,3.848534728252258e-05
55011,3.1504961176741835e-06
55012,0.000365813116121917
55013,0.002936067017147036
55014,0.00042066118540158917
55015,0.028237935178765956
55016,0.0001806164431861944
55017,0.012090948183628653
55018,1.2313205986832187e-08
55019,0.0002480707256936775
55020,0.0002670262670838364
55021,0.014030519074193894
55022,3.2430097104812676e-06
55023,4.3194255898789965e-05
55024,8.529728643688851e-05
55025,0.00641754112557749
55026,0.051675727179517544
55027,0.0017233450049138602
55028,0.00053784589580593
55029,0.0012832076998675218
55030,0.0002562080452154534
55031,0.019757180998955005
55032,0.002617447092474187
55033,0.00047202909677043265
55034,0.00023309333880306975
55035,0.0220067777102805
55036,0.0005411840845328377
55037,8.75838477866395e-06
55038,0.004053058946860851
55039,2.5393612499390995e-05
55040,3.546155829100718e-05
55041,0.0004907963746466065
55042,0.001543090132142221
55043,2.7155073592987698e-05
55044,0.00021603535786844283
55045,0.005830957180236308
55046,0.0001354898605036901
55047,0.0053081049081672264
55048,5.4004476191337194e-06
55049,0.0024122720195572985
55050,1.3233882076254757e-05
55051,2.6570230080372517e-05
55052,0.002579882873884313
55053,7.599033139389357e-06
55054,0.004166303723526701
55055,0.06088020924114671
55056,0.004121106837242075
55057,0.0007454930845022897
55058,0.00036071076503518655
55059,0.00015314665765844753
55060,0.001543090132142221
55061,0.0014684177522513526
55062,8.592663151885666e-06
55063,0.028106463075647296
55064,0.0016422332592798525
55065,0.0014159115344069013
55066,3.4630931583131293e-06
55067,1.4184232284403295e-07
55068,0.0020110992089449544
55069,0.0004198537096721102
55070,0.026115318692189096
55071,0.0002624721391328417
55072,0.017539963944071483
55073,4.801614041225379e-06
55074,8.731923783973376e-05
55075,0.0013225942112868837
55076,0.060896824095211334
55077,0.002177658625105754
55078,0.0001078797082408365
55079,7.799642804993307e-07
55080,0.0003147383363292664
55081,0.000129052945932235
55082,3.1525134529320464e-05
55083,0.0009801823165811678
55084,6.906133209082701e-07
55085,0.0002060053322841066
55086,0.0015218367211542506
55087,2.0519686039985306e-05
55088,8.175579851421804e-05
55089,0.0028432619123985522
55090,1.7307513803512664e-05
55091,0.0028062450361832957
55092,0.0015532675457740927
55093,0.004604264994920824
55094,1.3545716431982195e-05
55095,0.05938169198377104
55096,1.7384568554668753e-05
55097,0.0003632865413440874
55098,0.00019587041062007324
55099,0.0026761893702434217
55100,2.749974815404299e-06
55101,0.14294760862415873
55102,0.003672409569027093
55103,0.00023382122447678332
55104,0.0001061448131422535
55105,0.00498522839927191
55106,0.0005251181850769157
55107,0.0018029717411102678
55108,0.0128871714283987
55109,0.17093907186291774
55110,0.0020139006918218844
55111,0.0032722057210629826
55112,0.0001195035439845285
55113,0.005522593269617938
55114,2.677724933026334e-05
55115,0.0013336245582413126
55116,1.353915440581377e-05
55117,3.3683522484535703e-06
55118,0.005064888418519425
55119,0.030581553122173293
55120,0.0008080812739409544
55121,0.009033056966441888
55122,0.003415275977834778
55123,9.625282017502245e-08
55124,7.71388145721587e-06
55125,0.36658420344995507
55126,2.85290582754416e-06
55127,0.029432494874324103
55128,6.233603832566094e-06
55129,1.4010853747104194e-05
55130,0.0005380984368820073
55131,0.16776062011895393
55132,0.0004831218043400641
55133,4.665380953260305e-05
55134,0.003270014787562297
55135,0.00016723303806666733
55136,4.338495688651283e-05
55137,0.00015964879062943554
55138,0.00019825890334206905
55139,3.769078926961999e-06
55140,0.001457279350152442
55141,0.00010491520203781869
55142,6.384749818601039e-06
55143,6.345788416339788e-06
55144,0.0006109586094434677
55145,0.0005874723931189979
55146,1.3067209909278348e-05
55147,0.0037221136169996267
55148,1.3728695205579242e-05
55149,0.00014658248826945568
55150,0.00272053936040275
55151,0.007433910115402152
55152,0.015064395531070633
55153,0.00037133987307747456
55154,0.001095905996572834
55155,1.1157915432081388e-05
55156,6.879147561332288e-05
55157,0.0005338288972945843
55158,2.0635047267904277e-06
55159,0.0014899478977602701
55160,7.529844419738254e-05
55161,0.0002652858932856806
55162,1.9803103588589706e-06
55163,0.001021727797374976
55164,0.006256054303406634
55165,8.167784092096906e-05
55166,0.03981976757053015
55167,0.003695920879647027
55168,1.295570410237509e-05
55169,0.002386950510714125
55170,2.53724665353704e-05
55171,0.003623734151367976
55172,0.0029919481273122115
55173,2.7082845433585277e-05
55174,8.718882104717948e-06
55175,0.00016308288345389735
55176,3.39932852082152e-05
55177,0.0005743209531291849
55178,0.0002594797877397653
55179,1.494340437015552e-06
55180,0.0004282168003934017
55181,0.0016291853592358496
55182,0.00027302255242035045
55183,0.016388370729894165
55184,0.00011786252081795353
55185,4.827521029545675e-06
55186,0.0016252816601008953
55187,0.00010644765337887076
55188,0.00018260808064860028
55189,1.428623455716547e-05
55190,0.0005344432479613064
55191,0.02814557172767766
55192,0.005818420206243093
55193,0.007746630842874354
55194,5.1212255838928756e-06
55195,0.006071975924348971
55196,0.003363021673551228
55197,2.241342102565793e-06
55198,0.062194287543108774
55199,0.00018194288024885331
55200,0.011841514446823806
55201,0.000352136263720377
55202,5.1957371355195405e-05
55203,0.004952985034284626
55204,2.753165337614479e-05
55205,2.9364512469244375e-06
55206,0.0003541542443993422
55207,0.006789409939842424
55208,2.7485518918554337e-06
55209,0.010558733087169066
55210,0.0003367207879990124
55211,3.331034689281251e-05
55212,1.2482022457033263e-05
55213,2.9651613504266786e-05
55214,0.013981937066111798
55215,0.006756326028468459
55216,0.004744652513096288
55217,0.004638800268094503
55218,0.00016711826702778853
55219,0.0013329192981163449
55220,0.008318281744863576
55221,9.851850164668504e-05
55222,0.01882482748125179
55223,0.08633376675602014
55224,0.0015521224407507896
55225,0.0036185153780085096
55226,2.5991352958639677e-05
55227,2.4316582716565812e-05
55228,2.0795074101401257e-05
55229,0.0005665864746749141
55230,0.0017815450021734566
55231,5.803972079015657e-05
55232,0.008483496913287569
55233,2.062860825638292e-06
55234,2.131549684197348e-05
55235,7.061430449348506e-07
55236,0.0004697515075751416
55237,6.68431427107653e-06
55238,0.13959114772024436
55239,1.1584221061769477e-05
55240,0.0037397193333571278
55241,0.0171232057428849
55242,0.0030054384010597254
55243,0.0013892054749103488
55244,0.005306857939034648
55245,0.002551673280122267
55246,0.005897345772219758
55247,2.078954575049358e-05
55248,0.0019087616546385555
55249,6.899249404999407e-06
55250,9.88438248037514e-05
55251,0.0007726734774210896
55252,1.9803103588589706e-06
55253,0.01891232470118101
55254,0.0023579230816523035
55255,7.035828732951078e-05
55256,0.10204083974437954
55257,2.7501579682656265e-06
55258,2.003654337667341e-05
55259,2.798518695469114e-06
55260,9.968487360083634e-05
55261,0.0011789884069877197
55262,3.1525134529320464e-05
55263,5.0704335996382404e-05
55264,4.130144550496456e-05
55265,1.7084897155538063e-05
55266,0.0031935256585933574
55267,0.003892438981636871
55268,1.3486830926061946e-05
55269,0.000828982612078064
55270,0.009014127268989414
55271,1.648585336869905e-05
55272,0.002609781978339742
55273,5.867684974129974e-05
55274,0.006188433375309837
55275,0.0042318156426385724
55276,3.815509356951959e-06
55277,2.007835984667402e-06
55278,0.0001845523262752157
55279,0.0003257919770129514
55280,0.0004322500953223254
55281,0.0015386988623689924
55282,0.000810608507475357
55283,0.0009925039235238187
55284,4.6251179207210854e-05
55285,0.0030684058635384874
55286,0.0008332293124789529
55287,0.0005321963925337891
55288,0.004708740499796052
55289,0.0005100952905096972
55290,0.00020617855041334078
55291,0.005120846776603736
55292,0.00030772085558803314
55293,1.680347472782404e-05
55294,3.1525134529320464e-05
